   663	0.99836	0.00151	 21738	0.99685	0.00005	-0.53324	-0.49402	 5.02089	-5.36954	 54.80742	 50.77578
   664	0.99986	0.00151	 21738	0.99685	0.00005	-0.53324	-0.49402	 5.02089	-5.36954	 54.80742	 50.77578
   665	1.00137	0.00151	 21836	1.00137	0.00005	-0.51001	-0.51775	 5.26320	-5.13453	 52.45354	 53.24934
   666	1.00287	0.00151	 21836	1.00137	0.00005	-0.51001	-0.51775	 5.26320	-5.13453	 52.45354	 53.24934
   667	1.00438	0.00151	 21836	1.00137	0.00005	-0.51001	-0.51775	 5.26320	-5.13453	 52.45354	 53.24934
   668	1.00589	0.00151	 21934	1.00589	0.00005	-0.48571	-0.54039	 5.49463	-4.88859	 49.98794	 55.61595
   669	1.00739	0.00151	 21934	1.00589	0.00005	-0.48571	-0.54039	 5.49463	-4.88859	 49.98794	 55.61595
   670	1.00890	0.00151	 21934	1.00589	0.00005	-0.48571	-0.54039	 5.49463	-4.88859	 49.98794	 55.61595
   671	1.01040	0.00151	 22032	1.01040	0.00005	-0.46038	-0.56190	 5.71468	-4.63222	 47.41528	 57.87053
   672	1.01191	0.00151	 22032	1.01040	0.00005	-0.46038	-0.56190	 5.71468	-4.63222	 47.41528	 57.87053
   673	1.01342	0.00151	 22032	1.01040	0.00005	-0.46038	-0.56190	 5.71468	-4.63222	 47.41528	 57.87053
   674	1.01492	0.00151	 22130	1.01492	0.00005	-0.43409	-0.58223	 5.92287	-4.36592	 44.74047	 60.00822
   675	1.01643	0.00151	 22130	1.01492	0.00005	-0.43409	-0.58223	 5.92287	-4.36592	 44.74047	 60.00822
   676	1.01793	0.00151	 22130	1.01492	0.00005	-0.43409	-0.58223	 5.92287	-4.36592	 44.74047	 60.00822
   677	1.01944	0.00151	 22228	1.01944	0.00005	-0.40689	-0.60133	 6.11876	-4.09023	 41.96861	 62.02433
   678	1.02094	0.00151	 22228	1.01944	0.00005	-0.40689	-0.60133	 6.11876	-4.09023	 41.96861	 62.02433
   679	1.02245	0.00151	 22228	1.01944	0.00005	-0.40689	-0.60133	 6.11876	-4.09023	 41.96861	 62.02433
   680	1.02396	0.00151	 22326	1.02396	0.00005	-0.37883	-0.61917	 6.30191	-3.80572	 39.10507	 63.91438
   681	1.02546	0.00151	 22326	1.02396	0.00005	-0.37883	-0.61917	 6.30191	-3.80572	 39.10507	 63.91438
   682	1.02697	0.00151	 22326	1.02396	0.00005	-0.37883	-0.61917	 6.30191	-3.80572	 39.10507	 63.91438
   683	1.02847	0.00151	 22424	1.02847	0.00005	-0.34997	-0.63570	 6.47194	-3.51297	 36.15539	 65.67411
   684	1.02998	0.00151	 22424	1.02847	0.00005	-0.34997	-0.63570	 6.47194	-3.51297	 36.15539	 65.67411
   685	1.03149	0.00151	 22424	1.02847	0.00005	-0.34997	-0.63570	 6.47194	-3.51297	 36.15539	 65.67411
   686	1.03299	0.00151	 22522	1.03299	0.00005	-0.32038	-0.65090	 6.62845	-3.21257	 33.12534	 67.29951
   687	1.03450	0.00151	 22522	1.03299	0.00005	-0.32038	-0.65090	 6.62845	-3.21257	 33.12534	 67.29951
   688	1.03600	0.00151	 22522	1.03299	0.00005	-0.32038	-0.65090	 6.62845	-3.21257	 33.12534	 67.29951
   689	1.03751	0.00151	 22620	1.03751	0.00005	-0.29011	-0.66472	 6.77111	-2.90513	 30.02087	 68.78677
   690	1.03901	0.00151	 22620	1.03751	0.00005	-0.29011	-0.66472	 6.77111	-2.90513	 30.02087	 68.78677
   691	1.04052	0.00151	 22620	1.03751	0.00005	-0.29011	-0.66472	 6.77111	-2.90513	 30.02087	 68.78677
   692	1.04203	0.00151	 22718	1.04203	0.00005	-0.25922	-0.67714	 6.89959	-2.59130	 26.84815	 70.13236
   693	1.04353	0.00151	 22718	1.04203	0.00005	-0.25922	-0.67714	 6.89959	-2.59130	 26.84815	 70.13236
   694	1.04504	0.00151	 22718	1.04203	0.00005	-0.25922	-0.67714	 6.89959	-2.59130	 26.84815	 70.13236
   695	1.04654	0.00151	 22816	1.04654	0.00005	-0.22779	-0.68812	 7.01359	-2.27171	 23.61349	 71.33301
   696	1.04805	0.00151	 22816	1.04654	0.00005	-0.22779	-0.68812	 7.01359	-2.27171	 23.61349	 71.33301
   697	1.04956	0.00151	 22816	1.04654	0.00005	-0.22779	-0.68812	 7.01359	-2.27171	 23.61349	 71.33301
   698	1.05106	0.00151	 22914	1.05106	0.00005	-0.19588	-0.69765	 7.11285	-1.94703	 20.32341	 72.38570
   699	1.05257	0.00151	 22914	1.05106	0.00005	-0.19588	-0.69765	 7.11285	-1.94703	 20.32341	 72.38570
   700	1.05407	0.00151	 22914	1.05106	0.00005	-0.19588	-0.69765	 7.11285	-1.94703	 20.32341	 72.38570
   701	1.05558	0.00151	 23012	1.05558	0.00005	-0.16355	-0.70571	 7.19713	-1.61794	 16.98456	 73.28771
   702	1.05708	0.00151	 23012	1.05558	0.00005	-0.16355	-0.70571	 7.19713	-1.61794	 16.98456	 73.28771
   703	1.05859	0.00151	 23012	1.05558	0.00005	-0.16355	-0.70571	 7.19713	-1.61794	 16.98456	 73.28771
   704	1.06010	0.00151	 23110	1.06010	0.00005	-0.13087	-0.71226	 7.26624	-1.28512	 13.60376	 74.03660
   705	1.06160	0.00151	 23110	1.06010	0.00005	-0.13087	-0.71226	 7.26624	-1.28512	 13.60376	 74.03660
   706	1.06311	0.00151	 23110	1.06010	0.00005	-0.13087	-0.71226	 7.26624	-1.28512	 13.60376	 74.03660
   707	1.06461	0.00151	 23209	1.06461	0.00005	-0.09792	-0.71731	 7.31999	-0.94926	 10.18795	 74.63024
   708	1.06612	0.00151	 23209	1.06461	0.00005	-0.09792	-0.71731	 7.31999	-0.94926	 10.18795	 74.63024
   709	1.06762	0.00151	 23209	1.06461	0.00005	-0.09792	-0.71731	 7.31999	-0.94926	 10.18795	 74.63024
   710	1.06913	0.00151	 23308	1.06913	0.00005	-0.06476	-0.72084	 7.35824	-0.61108	 6.74421	 75.06680
   711	1.07064	0.00151	 23308	1.06913	0.00005	-0.06476	-0.72084	 7.35824	-0.61108	 6.74421	 75.06680
   712	1.07214	0.00151	 23308	1.06913	0.00005	-0.06476	-0.72084	 7.35824	-0.61108	 6.74421	 75.06680
   713	1.07365	0.00151	 23407	1.07365	0.00005	-0.03146	-0.72283	 7.38089	-0.27128	 3.27972	 75.34476
   714	1.07515	0.00151	 23407	1.07365	0.00005	-0.03146	-0.72283	 7.38089	-0.27128	 3.27972	 75.34476
   715	1.07666	0.00151	 23407	1.07365	0.00005	-0.03146	-0.72283	 7.38089	-0.27128	 3.27972	 75.34476
   716	1.07817	0.00151	 23506	1.07817	0.00005	 0.00190	-0.72329	 7.38785	 0.06941	-0.19823	 75.46295
   717	1.07967	0.00151	 23506	1.07817	0.00005	 0.00190	-0.72329	 7.38785	 0.06941	-0.19823	 75.46295
   718	1.08118	0.00151	 23506	1.07817	0.00005	 0.00190	-0.72329	 7.38785	 0.06941	-0.19823	 75.46295
   719	1.08268	0.00151	 23605	1.08268	0.00005	 0.03526	-0.72220	 7.37909	 0.41028	-3.68229	 75.42051
   720	1.08419	0.00151	 23605	1.08268	0.00005	 0.03526	-0.72220	 7.37909	 0.41028	-3.68229	 75.42051
   721	1.08569	0.00151	 23605	1.08268	0.00005	 0.03526	-0.72220	 7.37909	 0.41028	-3.68229	 75.42051
   722	1.08720	0.00151	 23704	1.08720	0.00005	 0.06855	-0.71958	 7.35459	 0.75059	-7.16500	 75.21693
   723	1.08871	0.00151	 23704	1.08720	0.00005	 0.06855	-0.71958	 7.35459	 0.75059	-7.16500	 75.21693
   724	1.09021	0.00151	 23704	1.08720	0.00005	 0.06855	-0.71958	 7.35459	 0.75059	-7.16500	 75.21693
   725	1.09172	0.00151	 23803	1.09172	0.00005	 0.10168	-0.71542	 7.31437	 1.08961	-10.63889	 74.85205
   726	1.09322	0.00151	 23803	1.09172	0.00005	 0.10168	-0.71542	 7.31437	 1.08961	-10.63889	 74.85205
   727	1.09473	0.00151	 23803	1.09172	0.00005	 0.10168	-0.71542	 7.31437	 1.08961	-10.63889	 74.85205
   728	1.09624	0.00151	 23902	1.09624	0.00005	 0.13461	-0.70974	 7.25849	 1.42662	-14.09642	 74.32605
   729	1.09774	0.00151	 23902	1.09624	0.00005	 0.13461	-0.70974	 7.25849	 1.42662	-14.09642	 74.32605
   730	1.09925	0.00151	 23902	1.09624	0.00005	 0.13461	-0.70974	 7.25849	 1.42662	-14.09642	 74.32605
   731	1.10075	0.00151	 24001	1.10075	0.00005	 0.16724	-0.70254	 7.18704	 1.76090	-17.53006	 73.63947
   732	1.10226	0.00151	 24001	1.10075	0.00005	 0.16724	-0.70254	 7.18704	 1.76090	-17.53006	 73.63947
   733	1.10376	0.00151	 24001	1.10075	0.00005	 0.16724	-0.70254	 7.18704	 1.76090	-17.53006	 73.63947
   734	1.10527	0.00151	 24100	1.10527	0.00005	 0.19952	-0.69384	 7.10015	 2.09171	-20.93226	 72.79322
   735	1.10678	0.00151	 24100	1.10527	0.00005	 0.19952	-0.69384	 7.10015	 2.09171	-20.93226	 72.79322
   736	1.10828	0.00151	 24100	1.10527	0.00005	 0.19952	-0.69384	 7.10015	 2.09171	-20.93226	 72.79322
   737	1.10979	0.00151	 24199	1.10979	0.00005	 0.23137	-0.68365	 6.99798	 2.41834	-24.29549	 71.78857
   738	1.11129	0.00151	 24199	1.10979	0.00005	 0.23137	-0.68365	 6.99798	 2.41834	-24.29549	 71.78857
   739	1.11280	0.00151	 24199	1.10979	0.00005	 0.23137	-0.68365	 6.99798	 2.41834	-24.29549	 71.78857
   740	1.11431	0.00151	 24298	1.11431	0.00005	 0.26272	-0.67199	 6.88072	 2.74007	-27.61225	 70.62714
   741	1.11581	0.00151	 24298	1.11431	0.00005	 0.26272	-0.67199	 6.88072	 2.74007	-27.61225	 70.62714
   742	1.11732	0.00151	 24298	1.11431	0.00005	 0.26272	-0.67199	 6.88072	 2.74007	-27.61225	 70.62714
   743	1.11882	0.00151	 24397	1.11882	0.00005	 0.29351	-0.65890	 6.74859	 3.05621	-30.87510	 69.31093
   744	1.12033	0.00151	 24397	1.11882	0.00005	 0.29351	-0.65890	 6.74859	 3.05621	-30.87510	 69.31093
   745	1.12183	0.00151	 24397	1.11882	0.00005	 0.29351	-0.65890	 6.74859	 3.05621	-30.87510	 69.31093
   746	1.12334	0.00151	 24496	1.12334	0.00005	 0.32367	-0.64439	 6.60186	 3.36606	-34.07666	 67.84231
   747	1.12485	0.00151	 24496	1.12334	0.00005	 0.32367	-0.64439	 6.60186	 3.36606	-34.07666	 67.84231
   748	1.12635	0.00151	 24496	1.12334	0.00005	 0.32367	-0.64439	 6.60186	 3.36606	-34.07666	 67.84231
   749	1.12786	0.00151	 24595	1.12786	0.00005	 0.35314	-0.62850	 6.44081	 3.66894	-37.20965	 66.22401
   750	1.12936	0.00151	 24595	1.12786	0.00005	 0.35314	-0.62850	 6.44081	 3.66894	-37.20965	 66.22401
   751	1.13087	0.00151	 24595	1.12786	0.00005	 0.35314	-0.62850	 6.44081	 3.66894	-37.20965	 66.22401
   752	1.13238	0.00151	 24694	1.13238	0.00005	 0.38184	-0.61125	 6.26578	 3.96417	-40.26690	 64.45912
   753	1.13388	0.00151	 24694	1.13238	0.00005	 0.38184	-0.61125	 6.26578	 3.96417	-40.26690	 64.45912
   754	1.13539	0.00151	 24694	1.13238	0.00005	 0.38184	-0.61125	 6.26578	 3.96417	-40.26690	 64.45912
   755	1.13689	0.00151	 24793	1.13689	0.00005	 0.40973	-0.59269	 6.07713	 4.25110	-43.24138	 62.55108
   756	1.13840	0.00151	 24793	1.13689	0.00005	 0.40973	-0.59269	 6.07713	 4.25110	-43.24138	 62.55108
   757	1.13990	0.00151	 24793	1.13689	0.00005	 0.40973	-0.59269	 6.07713	 4.25110	-43.24138	 62.55108
   758	1.14141	0.00151	 24892	1.14141	0.00005	 0.43673	-0.57286	 5.87524	 4.52910	-46.12617	 60.50372
   759	1.14292	0.00151	 24892	1.14141	0.00005	 0.43673	-0.57286	 5.87524	 4.52910	-46.12617	 60.50372
   760	1.14442	0.00151	 24892	1.14141	0.00005	 0.43673	-0.57286	 5.87524	 4.52910	-46.12617	 60.50372
   761	1.14593	0.00151	 24991	1.14593	0.00005	 0.46279	-0.55179	 5.66053	 4.79754	-48.91457	 58.32119
   762	1.14743	0.00151	 24991	1.14593	0.00005	 0.46279	-0.55179	 5.66053	 4.79754	-48.91457	 58.32119
   763	1.14894	0.00151	 24991	1.14593	0.00005	 0.46279	-0.55179	 5.66053	 4.79754	-48.91457	 58.32119
   764	1.15044	0.00151	 25090	1.15044	0.00005	 0.48785	-0.52953	 5.43345	 5.05583	-51.60003	 56.00798
   765	1.15195	0.00151	 25090	1.15044	0.00005	 0.48785	-0.52953	 5.43345	 5.05583	-51.60003	 56.00798
   766	1.15346	0.00151	 25090	1.15044	0.00005	 0.48785	-0.52953	 5.43345	 5.05583	-51.60003	 56.00798
   767	1.15496	0.00151	 25189	1.15496	0.00005	 0.51186	-0.50613	 5.19449	 5.30338	-54.17623	 53.56894
   768	1.15647	0.00151	 25189	1.15496	0.00005	 0.51186	-0.50613	 5.19449	 5.30338	-54.17623	 53.56894
   769	1.15797	0.00151	 25189	1.15496	0.00005	 0.51186	-0.50613	 5.19449	 5.30338	-54.17623	 53.56894
   770	1.15948	0.00151	 25288	1.15948	0.00005	 0.53477	-0.48163	 4.94415	 5.53964	-56.63706	 51.00922
   771	1.16099	0.00151	 25288	1.15948	0.00005	 0.53477	-0.48163	 4.94415	 5.53964	-56.63706	 51.00922
   772	1.16249	0.00151	 25288	1.15948	0.00005	 0.53477	-0.48163	 4.94415	 5.53964	-56.63706	 51.00922
   773	1.16400	0.00151	 25387	1.16400	0.00005	 0.55652	-0.45609	 4.68296	 5.76407	-58.97666	 48.33430
   774	1.16550	0.00151	 25387	1.16400	0.00005	 0.55652	-0.45609	 4.68296	 5.76407	-58.97666	 48.33430
   775	1.16701	0.00151	 25387	1.16400	0.00005	 0.55652	-0.45609	 4.68296	 5.76407	-58.97666	 48.33430
   776	1.16851	0.00151	 25486	1.16851	0.00005	 0.57706	-0.42957	 4.41149	 5.97617	-61.18944	 45.54997
   777	1.17002	0.00151	 25486	1.16851	0.00005	 0.57706	-0.42957	 4.41149	 5.97617	-61.18944	 45.54997
   778	1.17153	0.00151	 25486	1.16851	0.00005	 0.57706	-0.42957	 4.41149	 5.97617	-61.18944	 45.54997
   779	1.17303	0.00151	 25585	1.17303	0.00005	 0.59636	-0.40212	 4.13032	 6.17545	-63.27008	 42.66228
   780	1.17454	0.00151	 25585	1.17303	0.00005	 0.59636	-0.40212	 4.13032	 6.17545	-63.27008	 42.66228
   781	1.17604	0.00151	 25585	1.17303	0.00005	 0.59636	-0.40212	 4.13032	 6.17545	-63.27008	 42.66228
   782	1.17755	0.00151	 25684	1.17755	0.00005	 0.61437	-0.37380	 3.84006	 6.36147	-65.21357	 39.67760
   783	1.17906	0.00151	 25684	1.17755	0.00005	 0.61437	-0.37380	 3.84006	 6.36147	-65.21357	 39.67760
   784	1.18056	0.00151	 25684	1.17755	0.00005	 0.61437	-0.37380	 3.84006	 6.36147	-65.21357	 39.67760
   785	1.18207	0.00151	 25783	1.18207	0.00005	 0.63104	-0.34466	 3.54134	 6.53380	-67.01519	 36.60252
   786	1.18357	0.00151	 25783	1.18207	0.00005	 0.63104	-0.34466	 3.54134	 6.53380	-67.01519	 36.60252
   787	1.18508	0.00151	 25783	1.18207	0.00005	 0.63104	-0.34466	 3.54134	 6.53380	-67.01519	 36.60252
   788	1.18658	0.00151	 25882	1.18658	0.00005	 0.64635	-0.31479	 3.23481	 6.69204	-68.67056	 33.44389
   789	1.18809	0.00151	 25882	1.18658	0.00005	 0.64635	-0.31479	 3.23481	 6.69204	-68.67056	 33.44389
   790	1.18960	0.00151	 25882	1.18658	0.00005	 0.64635	-0.31479	 3.23481	 6.69204	-68.67056	 33.44389
   791	1.19110	0.00151	 25981	1.19110	0.00005	 0.66026	-0.28422	 2.92113	 6.83585	-70.17566	 30.20881
   792	1.19261	0.00151	 25981	1.19110	0.00005	 0.66026	-0.28422	 2.92113	 6.83585	-70.17566	 30.20881
   793	1.19411	0.00151	 25981	1.19110	0.00005	 0.66026	-0.28422	 2.92113	 6.83585	-70.17566	 30.20881
   794	1.19562	0.00151	 26080	1.19562	0.00005	 0.67273	-0.25305	 2.60101	 6.96487	-71.52680	 26.90456
   795	1.19713	0.00151	 26080	1.19562	0.00005	 0.67273	-0.25305	 2.60101	 6.96487	-71.52680	 26.90456
   796	1.19863	0.00151	 26080	1.19562	0.00005	 0.67273	-0.25305	 2.60101	 6.96487	-71.52680	 26.90456
   797	1.20014	0.00151	 26179	1.20014	0.00005	 0.68375	-0.22132	 2.27513	 7.07883	-72.72066	 23.53862
   798	1.20164	0.00151	 26179	1.20014	0.00005	 0.68375	-0.22132	 2.27513	 7.07883	-72.72066	 23.53862
   799	1.20315	0.00151	 26179	1.20014	0.00005	 0.68375	-0.22132	 2.27513	 7.07883	-72.72066	 23.53862
   800	1.20465	0.00151	 26278	1.20465	0.00005	 0.69328	-0.18911	 1.94422	 7.17746	-73.75432	 20.11864
   801	1.20616	0.00151	 26278	1.20465	0.00005	 0.69328	-0.18911	 1.94422	 7.17746	-73.75432	 20.11864
   802	1.20767	0.00151	 26278	1.20465	0.00005	 0.69328	-0.18911	 1.94422	 7.17746	-73.75432	 20.11864
   803	1.20917	0.00151	 26377	1.20917	0.00005	 0.70131	-0.15650	 1.60901	 7.26053	-74.62521	 16.65243
   804	1.21068	0.00151	 26377	1.20917	0.00005	 0.70131	-0.15650	 1.60901	 7.26053	-74.62521	 16.65243
   805	1.21218	0.00151	 26377	1.20917	0.00005	 0.70131	-0.15650	 1.60901	 7.26053	-74.62521	 16.65243
   806	1.21369	0.00151	 26476	1.21369	0.00005	 0.70781	-0.12354	 1.27024	 7.32786	-75.33120	 13.14792
   807	1.21520	0.00151	 26476	1.21369	0.00005	 0.70781	-0.12354	 1.27024	 7.32786	-75.33120	 13.14792
   808	1.21670	0.00151	 26476	1.21369	0.00005	 0.70781	-0.12354	 1.27024	 7.32786	-75.33120	 13.14792
   809	1.21821	0.00151	 26575	1.21821	0.00005	 0.71278	-0.09031	 0.92865	 7.37928	-75.87054	 9.61315
   810	1.21971	0.00151	 26575	1.21821	0.00005	 0.71278	-0.09031	 0.92865	 7.37928	-75.87054	 9.61315
   811	1.22122	0.00151	 26575	1.21821	0.00005	 0.71278	-0.09031	 0.92865	 7.37928	-75.87054	 9.61315
   812	1.22272	0.00151	 26674	1.22272	0.00005	 0.71620	-0.05689	 0.58501	 7.41468	-76.24190	 6.05625
   813	1.22423	0.00151	 26674	1.22272	0.00005	 0.71620	-0.05689	 0.58501	 7.41468	-76.24190	 6.05625
   814	1.22574	0.00151	 26674	1.22272	0.00005	 0.71620	-0.05689	 0.58501	 7.41468	-76.24190	 6.05625
   815	1.22724	0.00151	 26773	1.22724	0.00005	 0.71806	-0.02335	 0.24007	 7.43397	-76.44435	 2.48539
   816	1.22875	0.00151	 26773	1.22724	0.00005	 0.71806	-0.02335	 0.24007	 7.43397	-76.44435	 2.48539
   817	1.23025	0.00151	 26773	1.22724	0.00005	 0.71806	-0.02335	 0.24007	 7.43397	-76.44435	 2.48539
   818	1.23176	0.00151	 26872	1.23176	0.00005	 0.71837	 0.01025	-0.10540	 7.43712	-76.47739	-1.09120
   819	1.23326	0.00151	 26872	1.23176	0.00005	 0.71837	 0.01025	-0.10540	 7.43712	-76.47739	-1.09120
   820	1.23477	0.00151	 26872	1.23176	0.00005	 0.71837	 0.01025	-0.10540	 7.43712	-76.47739	-1.09120
   821	1.23628	0.00151	 26971	1.23628	0.00005	 0.71711	 0.04382	-0.45064	 7.42412	-76.34095	-4.66527
   822	1.23778	0.00151	 26971	1.23628	0.00005	 0.71711	 0.04382	-0.45064	 7.42412	-76.34095	-4.66527
   823	1.23929	0.00151	 26971	1.23628	0.00005	 0.71711	 0.04382	-0.45064	 7.42412	-76.34095	-4.66527
   824	1.24079	0.00151	 27070	1.24079	0.00005	 0.71430	 0.07730	-0.79488	 7.39499	-76.03535	-8.22860
   825	1.24230	0.00151	 27070	1.24079	0.00005	 0.71430	 0.07730	-0.79488	 7.39499	-76.03535	-8.22860
   826	1.24381	0.00151	 27070	1.24079	0.00005	 0.71430	 0.07730	-0.79488	 7.39499	-76.03535	-8.22860
   827	1.24531	0.00151	 27169	1.24531	0.00005	 0.70993	 0.11061	-1.13736	 7.34980	-75.56136	-11.77297
   828	1.24682	0.00151	 27169	1.24531	0.00005	 0.70993	 0.11061	-1.13736	 7.34980	-75.56136	-11.77297
   829	1.24832	0.00151	 27169	1.24531	0.00005	 0.70993	 0.11061	-1.13736	 7.34980	-75.56136	-11.77297
   830	1.24983	0.00151	 27268	1.24983	0.00005	 0.70403	 0.14368	-1.47732	 7.28866	-74.92015	-15.29023
   831	1.25133	0.00151	 27268	1.24983	0.00005	 0.70403	 0.14368	-1.47732	 7.28866	-74.92015	-15.29023
   832	1.25284	0.00151	 27268	1.24983	0.00005	 0.70403	 0.14368	-1.47732	 7.28866	-74.92015	-15.29023
   833	1.25435	0.00151	 27367	1.25435	0.00005	 0.69659	 0.17644	-1.81401	 7.21171	-74.11331	-18.77232
   834	1.25585	0.00151	 27367	1.25435	0.00005	 0.69659	 0.17644	-1.81401	 7.21171	-74.11331	-18.77232
   835	1.25736	0.00151	 27367	1.25435	0.00005	 0.69659	 0.17644	-1.81401	 7.21171	-74.11331	-18.77232
   836	1.25886	0.00151	 27466	1.25886	0.00005	 0.68764	 0.20882	-2.14668	 7.11912	-73.14282	-22.21125
   837	1.26037	0.00151	 27466	1.25886	0.00005	 0.68764	 0.20882	-2.14668	 7.11912	-73.14282	-22.21125
   838	1.26188	0.00151	 27466	1.25886	0.00005	 0.68764	 0.20882	-2.14668	 7.11912	-73.14282	-22.21125
   839	1.26338	0.00151	 27565	1.26338	0.00005	 0.67720	 0.24074	-2.47460	 7.01111	-72.01109	-25.59917
   840	1.26489	0.00151	 27565	1.26338	0.00005	 0.67720	 0.24074	-2.47460	 7.01111	-72.01109	-25.59917
   841	1.26639	0.00151	 27565	1.26338	0.00005	 0.67720	 0.24074	-2.47460	 7.01111	-72.01109	-25.59917
   842	1.26790	0.00151	 27664	1.26790	0.00005	 0.66529	 0.27214	-2.79705	 6.88792	-70.72090	-28.92837
   843	1.26940	0.00151	 27664	1.26790	0.00005	 0.66529	 0.27214	-2.79705	 6.88792	-70.72090	-28.92837
   844	1.27091	0.00151	 27664	1.26790	0.00005	 0.66529	 0.27214	-2.79705	 6.88792	-70.72090	-28.92837
   845	1.27242	0.00151	 27763	1.27242	0.00005	 0.65194	 0.30295	-3.11333	 6.74984	-69.27540	-32.19129
   846	1.27392	0.00151	 27763	1.27242	0.00005	 0.65194	 0.30295	-3.11333	 6.74984	-69.27540	-32.19129
   847	1.27543	0.00151	 27763	1.27242	0.00005	 0.65194	 0.30295	-3.11333	 6.74984	-69.27540	-32.19129
   848	1.27693	0.00151	 27862	1.27693	0.00005	 0.63717	 0.33310	-3.42272	 6.59719	-67.67815	-35.38057
   849	1.27844	0.00151	 27862	1.27693	0.00005	 0.63717	 0.33310	-3.42272	 6.59719	-67.67815	-35.38057
   850	1.27995	0.00151	 27862	1.27693	0.00005	 0.63717	 0.33310	-3.42272	 6.59719	-67.67815	-35.38057
   851	1.28145	0.00151	 27961	1.28145	0.00005	 0.62103	 0.36253	-3.72457	 6.43030	-65.93305	-38.48904
   852	1.28296	0.00151	 27961	1.28145	0.00005	 0.62103	 0.36253	-3.72457	 6.43030	-65.93305	-38.48904
   853	1.28446	0.00151	 27961	1.28145	0.00005	 0.62103	 0.36253	-3.72457	 6.43030	-65.93305	-38.48904
   854	1.28597	0.00151	 28060	1.28597	0.00005	 0.60354	 0.39118	-4.01821	 6.24957	-64.04433	-41.50977
   855	1.28747	0.00151	 28060	1.28597	0.00005	 0.60354	 0.39118	-4.01821	 6.24957	-64.04433	-41.50977
   856	1.28898	0.00151	 28060	1.28597	0.00005	 0.60354	 0.39118	-4.01821	 6.24957	-64.04433	-41.50977
   857	1.29049	0.00151	 28159	1.29049	0.00005	 0.58474	 0.41898	-4.30299	 6.05541	-62.01658	-44.43603
   858	1.29199	0.00151	 28159	1.29049	0.00005	 0.58474	 0.41898	-4.30299	 6.05541	-62.01658	-44.43603
   859	1.29350	0.00151	 28159	1.29049	0.00005	 0.58474	 0.41898	-4.30299	 6.05541	-62.01658	-44.43603
   860	1.29500	0.00151	 28258	1.29500	0.00005	 0.56467	 0.44587	-4.57832	 5.84825	-59.85471	-47.26139
   861	1.29651	0.00151	 28258	1.29500	0.00005	 0.56467	 0.44587	-4.57832	 5.84825	-59.85471	-47.26139
   862	1.29802	0.00151	 28258	1.29500	0.00005	 0.56467	 0.44587	-4.57832	 5.84825	-59.85471	-47.26139
   863	1.29952	0.00151	 28357	1.29952	0.00005	 0.54339	 0.47179	-4.84358	 5.62857	-57.56390	-49.97967
   864	1.30103	0.00151	 28357	1.29952	0.00005	 0.54339	 0.47179	-4.84358	 5.62857	-57.56390	-49.97967
   865	1.30253	0.00151	 28357	1.29952	0.00005	 0.54339	 0.47179	-4.84358	 5.62857	-57.56390	-49.97967
   866	1.30404	0.00151	 28456	1.30404	0.00005	 0.52093	 0.49670	-5.09822	 5.39686	-55.14966	-52.58496
   867	1.30554	0.00151	 28456	1.30404	0.00005	 0.52093	 0.49670	-5.09822	 5.39686	-55.14966	-52.58496
   868	1.30705	0.00151	 28456	1.30404	0.00005	 0.52093	 0.49670	-5.09822	 5.39686	-55.14966	-52.58496
   869	1.30856	0.00151	 28555	1.30856	0.00005	 0.49734	 0.52054	-5.34168	 5.15364	-52.61773	-55.07168
   870	1.31006	0.00151	 28555	1.30856	0.00005	 0.49734	 0.52054	-5.34168	 5.15364	-52.61773	-55.07168
   871	1.31157	0.00151	 28555	1.30856	0.00005	 0.49734	 0.52054	-5.34168	 5.15364	-52.61773	-55.07168
   872	1.31307	0.00151	 28654	1.31307	0.00005	 0.47268	 0.54325	-5.57345	 4.89947	-49.97414	-57.43454
   873	1.31458	0.00151	 28654	1.31307	0.00005	 0.47268	 0.54325	-5.57345	 4.89947	-49.97414	-57.43454
   874	1.31608	0.00151	 28654	1.31307	0.00005	 0.47268	 0.54325	-5.57345	 4.89947	-49.97414	-57.43454
   875	1.31759	0.00151	 28753	1.31759	0.00005	 0.44701	 0.56479	-5.79303	 4.63492	-47.22511	-59.66857
   876	1.31910	0.00151	 28753	1.31759	0.00005	 0.44701	 0.56479	-5.79303	 4.63492	-47.22511	-59.66857
   877	1.32060	0.00151	 28753	1.31759	0.00005	 0.44701	 0.56479	-5.79303	 4.63492	-47.22511	-59.66857
   878	1.32211	0.00151	 28852	1.32211	0.00005	 0.42036	 0.58511	-5.99997	 4.36057	-44.37712	-61.76915
   879	1.32361	0.00151	 28852	1.32211	0.00005	 0.42036	 0.58511	-5.99997	 4.36057	-44.37712	-61.76915
   880	1.32512	0.00151	 28852	1.32211	0.00005	 0.42036	 0.58511	-5.99997	 4.36057	-44.37712	-61.76915
   881	1.32663	0.00151	 28951	1.32663	0.00005	 0.39282	 0.60417	-6.19384	 4.07705	-41.43680	-63.73197
   882	1.32813	0.00151	 28951	1.32663	0.00005	 0.39282	 0.60417	-6.19384	 4.07705	-41.43680	-63.73197
   883	1.32964	0.00151	 28951	1.32663	0.00005	 0.39282	 0.60417	-6.19384	 4.07705	-41.43680	-63.73197
   884	1.33114	0.00151	 29050	1.33114	0.00005	 0.36442	 0.62193	-6.37422	 3.78497	-38.41100	-65.55311
